leaf	features/micro_slot_stock_nbbo.npy	<i4	512,128	512	069a6644a324e85eca81d0a47a633b509793c5a8bbdcc9cd257cd4e5da45dca5
leaf	features/micro_slot_stock_print.npy	<i4	512,128	512	324c0ceb060b1b09e1d35df342b9324ecff9bffaaa7b69d5dbe44ee4b4c12ce3
leaf	features/r_modality.npy	<f4	512,3	512	e506338c3d0246c4c698dbf264369a90741358f21200c49290ba7448587770d1
leaf	features/stage_mask.npy	|u1	512	512	fe6f1feb53a63c4fdee1038fe34d152e5419b91996c6d28db1f4784f6d3fb519
leaf	features/visible_count.npy	<i4	512	512	05203d00fe406f0267793ea14e2346a6331d03fd666f0b7369afb4009902dc12
leaf	truth/barrier.npy	|u1	512	512	5ab9b696543aee3dcb276dad24385c4cf9ed508bee51cdb8bfb9e966be60e9f2
leaf	truth/cert_mae_cent.npy	<i8	512	512	783aceb9fb44d1707813b631c1317f97c9f81add2e1851f61f2b5f7e57f972f2
leaf	truth/cert_net_cent.npy	<i8	512	512	05070b9aae3a72d4d3717b9bed241c6bc6fb80a3be6578fbd5ca616438324520
leaf	truth/keys.npy	<i8	512,4	512	a22fa505793a22378f79110575a65a2360b37b9e064f2a5d7eb71d502f1c190c
leaf	truth/label_state.npy	|u1	512	512	8762fad414fe9207fa914354270287745c966b2a608299cab24f374981ba1470
leaf	truth/menu_exit_ts.npy	<i8	512,7	512	917152a04d6a7f59b3070493662502374e8ee1e0a768eb36975a6bc1d8040fa1
leaf	truth/menu_mae_cent.npy	<i8	512,7	512	9e1e194ffc60d90c03e3bc4a9905bf857fad3a8e72b2e033fc153aa2ba6cc78e
leaf	truth/menu_net_cent.npy	<i8	512,7	512	7fad816413e1aa8c800b121f02bb1c94cbb013072b9a62bd75426b55c27f205c
leaf	truth/stop_hit.npy	|u1	512,7	512	b950b10309bceb11b97b6897317c0d82b1577a988f62336b6931a53028ed2113
