leaf	features/micro_slot_option_print.npy	<i4	512,128	512	3f3520ec5fc1dd46d0a506b3d1ad4b50da27b73a4755b730184fb34e58f9bcc3
leaf	features/micro_slot_stock_nbbo.npy	<i4	512,128	512	069a6644a324e85eca81d0a47a633b509793c5a8bbdcc9cd257cd4e5da45dca5
leaf	features/micro_slot_stock_print.npy	<i4	512,128	512	324c0ceb060b1b09e1d35df342b9324ecff9bffaaa7b69d5dbe44ee4b4c12ce3
leaf	features/r_modality.npy	<f4	512,3	512	e506338c3d0246c4c698dbf264369a90741358f21200c49290ba7448587770d1
leaf	features/stage_mask.npy	|u1	512	512	127db63213a44cc097d035eefb8cf48ea26f47964c66e4fe2a118c5582f10484
leaf	features/visible_count.npy	<i4	512	512	c90270b8595fbb256b51b01cb9b4a358bf235e35c86c6e93b02f6573f70028fd
leaf	truth/barrier.npy	|u1	512	512	cf0fed908760a09c4c493e4e1f5ab28ebf4e5929a003c8e3a0bfd389d8e0a784
leaf	truth/cert_mae_cent.npy	<i8	512	512	be8d2192fa58e00cb78d4021895efdb0877556e2a40c8ff37cf57651c23a2ca8
leaf	truth/cert_net_cent.npy	<i8	512	512	8583f14cd565ed280673daed5b6657561dc2888615f37c3a0677e952120020e7
leaf	truth/keys.npy	<i8	512,4	512	0a22d2b8ee7bbcb3087cb5604dce38b9f0c9e5f03685425e1db36ce864f43c4e
leaf	truth/label_state.npy	|u1	512	512	529ae06cbe64fe87aaaa5652c7491b8365d7a4bbd1a85606845d67dea44564ec
leaf	truth/menu_exit_ts.npy	<i8	512,7	512	917152a04d6a7f59b3070493662502374e8ee1e0a768eb36975a6bc1d8040fa1
leaf	truth/menu_mae_cent.npy	<i8	512,7	512	b199471d15263901d165e26937019d32e9903edc67b0929c9c34b2557919685f
leaf	truth/menu_net_cent.npy	<i8	512,7	512	9f75bb2a39245a4ea3ec4fc137f5753117a68b3dc5a8a30ba2c341c586a05c82
leaf	truth/stop_hit.npy	|u1	512,7	512	0c0ade6d2bd1d876931592a2e43362fa5a580413ed0019f898537454510cc265
